#
# Iorin bound-bound opacity as a function of photon energy in gas of solar
# abundance with T = 2.1 × 10^6 K and ρ = 0.06 g cm^−3.
#
# Source: 
#  Dr. Franck Delahaye, LERMA - Observatoire de Paris, Meudon
#
# units:
#  E_photon - eV
#  kappa - a_o^2/atom (a_o = Bohr radius)
#
E_photon  kappa
823.0678471898099 0.013809
823.158906605572 0.01194
823.2681779044864 0.01043
823.3774492034007 0.0091986
823.4867205023153 0.0082067
823.5959918012297 0.0074121
823.7052631001441 0.0067797
823.8145343990586 0.0062904
823.9055938148206 0.0059515
824.0148651137351 0.0057635
824.1241364126495 0.0057862
824.2334077115639 0.0061342
824.3426790104784 0.0070796
824.4519503093928 0.0091704
824.5430097251548 0.012745
824.6522810240693 0.015363
824.7615523229837 0.013623
824.8708236218982 0.011033
824.9800949208123 0.008911
825.0893662197269 0.0065643
825.180425635489 0.0048362
825.2896969344033 0.0038222
825.3989682333178 0.003214
825.5082395322322 0.0028137
825.6175108311468 0.0025404
825.7267821300611 0.0023413
825.8360534289757 0.0021924
825.9271128447376 0.0020847
826.0363841436521 0.0020143
826.1456554425664 0.0019794
826.254926741481 0.0019922
826.3641980403953 0.0020796
826.4734693393099 0.0023047
826.5827406382242 0.0027991
826.6738000539863 0.003652
826.7830713529006 0.0042468
826.892342651815 0.0036429
827.0016139507295 0.0027518
827.1108852496438 0.0022188
827.2201565485584 0.0019664
827.3112159643204 0.0018659
827.4204872632349 0.0018612
827.5297585621493 0.0019446
827.6390298610637 0.0021155
827.7483011599782 0.0023691
827.8575724588926 0.0027153
827.9668437578069 0.0033073
828.0579031735691 0.0044314
828.1671744724835 0.0065398
828.2764457713979 0.0097422
828.3857170703125 0.012358
828.4949883692268 0.013941
828.6042596681411 0.015813
828.7135309670556 0.013861
828.82280226597 0.0091828
828.913861681732 0.0058683
829.0231329806466 0.0041403
829.1324042795609 0.0032514
829.2416755784755 0.0027875
829.3509468773898 0.0025733
829.4602181763042 0.0025315
829.5694894752188 0.0026344
829.6605488909807 0.0029332
829.7698201898951 0.0034569
829.8790914888096 0.004375
829.9883627877241 0.0060146
830.0976340866384 0.0089326
830.2069053855529 0.013705
830.3161766844672 0.021037
830.4254479833817 0.028982
830.5165073991436 0.027173
830.6257786980582 0.017732
830.7350499969725 0.010558
830.8443212958871 0.0067267
830.9535925948015 0.0046609
831.062863893716 0.0034548
831.1721351926304 0.0027154
831.2814064915448 0.0022413
831.372465907307 0.0019189
831.4817372062213 0.0017162
831.5910085051357 0.001597
831.7002798040502 0.0015498
831.8095511029645 0.0015888
831.9188224018789 0.0017507
832.0280937007934 0.0021078
832.1373649997079 0.0027629
832.2284244154698 0.0037825
832.3376957143842 0.0044116
832.4469670132987 0.0035538
832.5562383122133 0.0024167
832.6655096111276 0.0017425
832.7747809100421 0.0014058
832.8840522089564 0.0012433
832.993323507871 0.001184
833.0843829236329 0.0011979
833.1936542225475 0.0012523
833.3029255214618 0.0013299
833.4121968203762 0.00151
833.5214681192907 0.001886
833.630739418205 0.0026444
833.7400107171195 0.0041776
833.849282016034 0.0066101
833.9585533149484 0.007778
834.0496127307104 0.0057317
834.1588840296249 0.0034981
834.2681553285393 0.002261
834.3774266274538 0.001637
834.4866979263682 0.0013029
834.5959692252826 0.0011142
834.7052405241972 0.0010064
834.8145118231114 0.00094772
834.9237831220258 0.00093129
835.0330544209402 0.00095467
835.1241138367023 0.0010194
835.2333851356167 0.00115
835.3426564345312 0.0013949
835.4519277334456 0.0018507
835.56119903236 0.0027174
835.6704703312745 0.0042895
835.7797416301889 0.0058424
835.8890129291035 0.005173
835.9982842280178 0.0033686
836.0893436437799 0.0021499
836.1986149426942 0.0015296
836.3078862416088 0.0012083
836.417157540523 0.0010347
836.5264288394375 0.00094005
836.6357001383519 0.00089051
836.7449714372664 0.00087248
836.8542427361809 0.00089463
836.9635140350953 0.00095856
837.0727853340098 0.001071
837.1820566329242 0.0012215
837.2731160486862 0.0014591
837.3823873476006 0.0019482
837.4916586465151 0.002911
837.6009299454295 0.004089
837.7102012443438 0.0040467
837.8194725432583 0.0029229
837.9287438421727 0.0021086
838.0380151410873 0.0018068
838.1472864400016 0.0018351
838.2565577389162 0.001977
838.3658290378305 0.001905
838.4568884535926 0.0016633
838.5661597525069 0.0015172
838.6754310514215 0.0015378
838.7847023503358 0.0017171
838.8939736492504 0.0020682
839.0032449481647 0.0026073
839.112516247079 0.003373
839.2217875459936 0.0044922
839.331058844908 0.0067481
839.4403301438224 0.010053
839.5496014427368 0.011247
839.6406608584989 0.0087951
839.7499321574132 0.0059245
839.8592034563278 0.0040167
839.9684747552421 0.0029149
840.0777460541567 0.0022981
840.1870173530712 0.0019564
840.2962886519854 0.0017828
840.4055599508999 0.0017192
840.5148312498143 0.0017543
840.6241025487287 0.0018831
840.7333738476431 0.0021448
840.8426451465576 0.0026225
840.9519164454722 0.0034971
841.0429758612341 0.0051835
841.1522471601485 0.0085068
841.2615184590629 0.013568
841.3707897579775 0.015735
841.4800610568918 0.01148
841.5893323558064 0.0069466
841.6986036547206 0.0044223
841.8078749536351 0.0031467
841.9171462525494 0.0024743
842.026417551464 0.0021079
842.1356888503785 0.001917
842.2449601492929 0.0018383
842.3542314482073 0.0018474
842.4635027471218 0.0019205
842.5727740460362 0.0020774
842.6638334617982 0.0023669
842.7731047607127 0.0028551
842.8823760596271 0.00367
842.9916473585414 0.005029
843.100918657456 0.007082
843.2101899563703 0.0091323
843.3194612552848 0.0093426
843.4287325541992 0.0076646
843.5380038531137 0.0059697
843.647275152028 0.0050197
843.7565464509426 0.0048337
843.8658177498571 0.0054077
843.9750890487712 0.0071806
844.0843603476858 0.011687
844.1936316466001 0.021604
844.3029029455147 0.031231
844.3939623612766 0.02376
844.5032336601911 0.015861
844.6125049591055 0.012257
844.72177625802 0.0080147
844.8310475569343 0.0052296
844.9403188558489 0.0037678
845.0495901547635 0.0029834
845.1588614536778 0.0025486
845.2681327525921 0.0023127
845.3774040515065 0.0021845
845.486675350421 0.0021261
845.5959466493354 0.0021227
845.7052179482498 0.0021635
845.8144892471644 0.0022462
845.9237605460787 0.0023727
846.0330318449933 0.0025493
846.1423031439076 0.002787
846.251574442822 0.0031046
846.3608457417365 0.0035294
846.4701170406508 0.0041051
846.5611764564128 0.0049023
846.6704477553274 0.006129
846.7797190542418 0.0079289
846.8889903531561 0.010848
846.9982616520707 0.015954
847.107532950985 0.025422
847.2168042498996 0.043172
847.326075548814 0.071705
847.4353468477285 0.089961
847.5446181466428 0.066448
847.6538894455572 0.037993
847.7631607444717 0.022406
847.8724320433861 0.014877
847.9817033423005 0.011075
848.090974641215 0.009154
848.2002459401294 0.0083996
848.309517239044 0.0085544
848.4187885379583 0.0099743
848.5280598368727 0.012506
848.637331135787 0.013406
848.7466024347016 0.011436
848.8558737336159 0.010037
848.9651450325305 0.010282
849.0744163314449 0.011449
849.1836876303593 0.012434
849.2929589292738 0.014229
849.4022302281882 0.018493
849.5115015271025 0.027638
849.620772826017 0.048364
849.7118322417791 0.094914
849.8211035406933 0.15043
849.9303748396079 0.12574
850.0396461385224 0.086894
850.1489174374368 0.071211
850.2581887363513 0.045109
850.3674600352656 0.025998
850.4767313341802 0.017193
850.5860026330945 0.013284
850.6952739320091 0.011893
850.8045452309234 0.012181
850.9138165298377 0.012729
851.0230878287523 0.011245
851.1323591276666 0.0090401
851.2416304265812 0.0076292
851.3509017254955 0.0069708
851.46017302441 0.0067703
851.5694443233245 0.0068756
851.6787156222389 0.0072333
851.7879869211532 0.0078424
851.8972582200676 0.0087541
852.0065295189821 0.010065
852.1158008178965 0.011918
852.225072116811 0.014748
852.3343434157255 0.018912
852.4436147146399 0.025605
852.5528860135544 0.037165
852.6621573124687 0.058152
852.7714286113832 0.096261
852.8806999102975 0.15584
852.989971209212 0.19639
853.0992425081265 0.15676
853.2085138070408 0.11586
853.3177851059554 0.12179
853.4270564048697 0.19003
853.5363277037843 0.2743
853.6455990026986 0.20551
853.754870301613 0.10812
853.8641416005275 0.059735
853.9734128994419 0.037774
854.0826841983563 0.025711
854.1919554972708 0.018623
854.3012267961852 0.014258
854.4104980950996 0.011392
854.5197693940141 0.0093589
854.6290406929287 0.0079415
854.7383119918428 0.0068911
854.8475832907574 0.0061051
854.9568545896717 0.0055218
855.0661258885863 0.0051101
855.1753971875007 0.0048732
855.2846684864152 0.0048631
855.3939397853296 0.0052378
855.503211084244 0.0064344
855.6124823831585 0.0090313
855.7217536820727 0.010755
855.8310249809872 0.0082128
855.9402962799018 0.0055568
856.0495675788161 0.0041645
856.1588388777307 0.0034814
856.268110176645 0.003114
856.3773814755596 0.0029026
856.4866527744739 0.0027811
856.5959240733883 0.0027212
856.7051953723027 0.0027157
856.8144666712171 0.0027739
856.9237379701316 0.0028992
857.0330092690459 0.0031329
857.1422805679605 0.0035562
857.2515518668748 0.0043507
857.3608231657894 0.0059349
857.4700944647038 0.0089103
857.5793657636183 0.012033
857.6886370625326 0.01095
857.797908361447 0.0077272
857.9071796603615 0.0057105
858.0164509592759 0.004698
858.1257222581903 0.0041089
858.2349935571049 0.0038341
858.3442648560192 0.0037837
858.4535361549338 0.0038884
858.5628074538481 0.0041221
858.6720787527624 0.004502
858.7813500516768 0.0050605
858.8906213505913 0.0059204
858.9998926495059 0.0071651
859.1273758315726 0.0091523
859.2366471304872 0.012589
859.3459184294015 0.019025
859.4551897283159 0.031679
859.5644610272304 0.054655
859.6737323261448 0.074887
859.7830036250592 0.058077
859.8922749239737 0.034654
860.0015462228881 0.022977
860.1108175218027 0.018884
860.220088820717 0.018928
860.3293601196314 0.022615
860.4386314185457 0.032057
860.5479027174603 0.054293
860.6571740163746 0.10112
860.7664453152892 0.14533
860.8757166142036 0.10839
860.9849879131181 0.06071
861.0942592120325 0.038545
861.2035305109468 0.032006
861.3128018098613 0.034025
861.4220731087757 0.044533
861.5313444076901 0.069105
861.6406157066046 0.091614
861.749887005519 0.070571
861.8591583044335 0.040592
861.9684296033479 0.024104
862.0959127854146 0.01629
862.2051840843292 0.012263
862.3144553832435 0.0099179
862.4237266821581 0.0084502
862.5329979810725 0.007505
862.642269279987 0.0068249
862.7515405789014 0.0063699
862.8608118778158 0.0060878
862.9700831767302 0.0059454
863.0793544756445 0.0059144
863.188625774559 0.0059783
863.2978970734736 0.0061304
863.4071683723879 0.0063708
863.5164396713025 0.0067059
863.6257109702168 0.0071492
863.7349822691314 0.0077213
863.8442535680457 0.0084538
863.95352486696 0.0093943
864.0627961658746 0.010615
864.1902793479413 0.012224
864.2995506468559 0.014399
864.4088219457703 0.017626
864.5180932446846 0.022138
864.6273645435991 0.029112
864.7366358425135 0.040684
864.8459071414279 0.061796
864.9551784403424 0.10494
865.0644497392568 0.19708
865.1737210381714 0.3252
865.2829923370857 0.31775
865.3922636360003 0.19042
865.5015349349144 0.10486
865.610806233829 0.066395
865.7200775327433 0.049264
865.8293488316579 0.04233
865.9568320137248 0.041791
866.0661033126391 0.048064
866.1753746115535 0.066554
866.284645910468 0.094592
866.3939172093824 0.093855
866.5031885082968 0.074085
866.6124598072113 0.069642
866.7217311061257 0.08314
866.8310024050401 0.11794
866.9402737039546 0.19373
867.0495450028692 0.35508
867.1588163017833 0.56055
867.2680876006979 0.5137
867.3773588996122 0.30149
867.5048420816792 0.16566
867.6141133805937 0.10299
867.7233846795081 0.073418
867.8326559784224 0.059332
867.9419272773367 0.052687
868.0511985762513 0.04891
868.1604698751657 0.049094
868.2697411740802 0.054526
868.3790124729946 0.067361
868.488283771909 0.093111
868.5975550708235 0.14625
868.7068263697379 0.26342
868.8343095518047 0.48274
868.9435808507192 0.62863
869.0528521496335 0.43529
869.1621234485481 0.23034
869.2713947474626 0.12783
869.380666046377 0.079706
869.4899373452913 0.054428
869.5992086442056 0.039747
869.7084799431202 0.030518
869.8177512420345 0.024207
869.9270225409491 0.020049
870.054505723016 0.01712
870.1637770219302 0.01502
870.2730483208447 0.013402
870.3823196197592 0.012214
870.4915909186736 0.011488
870.6008622175881 0.010712
870.7101335165024 0.0096716
870.819404815417 0.008781
870.9286761143313 0.0079622
871.0379474132459 0.007312
871.1654305953126 0.0068849
871.274701894227 0.006627
871.3839731931415 0.0065015
871.4932444920561 0.0065014
871.6025157909704 0.006642
871.7117870898849 0.0069661
871.8210583887991 0.0075282
871.9303296877137 0.0085128
872.039600986628 0.010106
872.1488722855426 0.012919
872.2763554676094 0.018385
872.3856267665236 0.029774
872.4948980654382 0.04849
872.6041693643526 0.067678
872.7134406632671 0.090058
872.8227119621815 0.080391
872.9319832610959 0.048476
873.0412545600104 0.02848
873.150525858925 0.019705
873.2780090409916 0.016145
873.387280339906 0.015531
873.4965516388204 0.017358
873.605822937735 0.02176
873.7150942366495 0.029782
873.8243655355639 0.047995
873.9336368344783 0.080269
874.0429081333925 0.092615
874.1703913154595 0.060817
874.279662614374 0.033726
874.3889339132884 0.020621
874.4982052122028 0.014163
874.6074765111173 0.010767
874.7167478100316 0.0090196
874.8260191089461 0.0083333
874.9352904078605 0.0085015
875.0627735899275 0.0097508
875.1720448888419 0.01314
875.2813161877563 0.018088
875.3905874866706 0.016727
875.499858785585 0.01135
875.6091300844995 0.0084047
875.7184013834141 0.0075244
875.8276726823284 0.0072256
875.9551558643954 0.00702
876.0644271633096 0.0075932
876.173698462224 0.0095371
876.2829697611386 0.011279
876.3922410600529 0.0091857
876.5015123589675 0.0065829
876.6107836578818 0.0053092
876.7382668399486 0.004854
876.8475381388631 0.0048183
876.9568094377775 0.0050739
877.066080736692 0.0055092
877.1753520356064 0.0060236
877.2846233345209 0.0067869
877.3938946334354 0.0080953
877.521377815502 0.010317
877.6306491144165 0.014281
877.739920413331 0.022156
877.8491917122454 0.040159
877.9584630111599 0.079308
878.0677343100742 0.11524
878.1770056089888 0.078838
878.3044887910555 0.043124
878.41376008997 0.030387
878.5230313888844 0.029257
878.6323026877988 0.028833
878.7415739867133 0.02383
878.8508452856279 0.020471
878.960116584542 0.021177
879.087599766609 0.026154
879.1968710655235 0.036738
879.3061423644378 0.059171
879.4154136633524 0.10882
879.5246849622667 0.17511
879.6339562611811 0.16224
879.761439443248 0.094226
879.8707107421624 0.050983
879.9799820410769 0.030888
880.0892533399913 0.020868
880.1985246389058 0.015402
880.3077959378202 0.012227
880.4170672367345 0.01032
880.5445504188015 0.0091552
880.6538217177159 0.0086004
880.7630930166304 0.0084939
880.8723643155448 0.008838
880.981635614459 0.0098163
881.0909069133736 0.011553
881.2183900954404 0.014675
881.3276613943549 0.020521
881.4369326932693 0.032559
881.5462039921836 0.061089
881.6554752910981 0.12512
881.7647465900126 0.18427
881.8922297720794 0.1246
882.0015010709939 0.063235
882.1107723699084 0.03489
882.2200436688227 0.022976
882.3293149677371 0.01829
882.4567981498041 0.017463
882.5660694487184 0.018705
882.675340747633 0.024182
882.7846120465473 0.037176
882.8938833454616 0.039805
883.003154644376 0.024051
883.1306378264429 0.013452
883.2399091253575 0.0090651
883.3491804242718 0.0071694
883.4584517231864 0.0064853
883.5677230221007 0.006918
883.6769943210151 0.0086227
883.804477503082 0.0092183
883.9137488019966 0.0072021
884.0230201009109 0.0060722
884.1322913998254 0.0061929
884.2415626987396 0.0072564
884.3690458808065 0.0091532
884.4783171797211 0.012687
884.5875884786354 0.021227
884.6968597775499 0.030736
884.8061310764643 0.023312
884.9336142585311 0.014264
885.0428855574456 0.010517
885.15215685636 0.0098491
885.2614281552744 0.011199
885.370699454189 0.015371
885.4981826362556 0.024911
885.6074539351702 0.035522
885.7167252340846 0.030286
885.8259965329989 0.02561
885.9352678319135 0.029864
886.0627510139803 0.044954
886.1720223128947 0.07533
886.2812936118091 0.10623
886.3905649107236 0.10656
886.499836209638 0.099528
886.6273193917049 0.077331
886.7365906906192 0.04425
886.8458619895337 0.025633
886.9551332884481 0.017275
887.0644045873626 0.013227
887.1918877694294 0.011398
887.3011590683437 0.011423
887.4104303672582 0.013052
887.5197016661728 0.01304
887.6289729650871 0.011678
887.756456147154 0.012357
887.8657274460684 0.016051
887.9749987449827 0.024745
888.0842700438973 0.038507
888.1935413428116 0.053145
888.3210245248786 0.086709
888.4302958237929 0.10843
888.5395671227072 0.065973
888.6488384216218 0.032639
888.7763216036888 0.018871
888.8855929026031 0.0132
888.9948642015177 0.010763
889.1041355004319 0.010055
889.2134067993463 0.011415
889.3408899814133 0.012564
889.4501612803276 0.010265
889.5594325792422 0.00952
889.6687038781566 0.012076
889.7961870602232 0.020485
889.9054583591378 0.034764
890.0147296580521 0.034036
890.1240009569667 0.01941
890.2332722558812 0.010742
890.3607554379478 0.0072622
890.4700267368623 0.0057171
890.5792980357769 0.0049333
890.6885693346912 0.0046161
890.816052516758 0.0047192
890.9253238156725 0.0051838
891.0345951145869 0.0058346
891.1438664135014 0.0071138
891.2713495955684 0.0090641
891.3806208944825 0.011372
891.489892193397 0.016346
891.5991634923114 0.028976
891.708434791226 0.054626
891.8359179732929 0.068696
891.9451892722072 0.042135
892.0544605711216 0.021948
892.1637318700359 0.014219
892.2912150521029 0.012028
892.4004863510174 0.01329
892.5097576499318 0.019424
892.6190289488462 0.035302
892.7465121309131 0.053795
892.8557834298274 0.040989
892.965054728742 0.023125
893.0743260276564 0.015848
893.201809209723 0.013449
893.3110805086376 0.010778
893.4203518075522 0.0091539
893.5296231064665 0.0087167
893.6571062885332 0.0071487
893.7663775874478 0.0053641
893.8756488863621 0.0043119
893.9849201852767 0.0035562
894.1124033673435 0.003038
894.221674666258 0.0027812
894.3309459651723 0.0026509
894.4402172640866 0.0024905
