#
# Iron total opacity as a function of photon energy in gas of solar
# abundance with T = 2.1 × 10^6 K and ρ = 0.06 g cm^−3.
#
# Source: 
#  Dr. Franck Delahaye, LERMA - Observatoire de Paris, Meudon
#
# units:
#  E_photon - eV
#  kappa - a_o^2/atom (a_o = Bohr radius)
#
E_photon  kappa
917.2050712045935 0.10974
917.3143425035079 0.12394
917.4418256855748 0.14833
917.5510969844892 0.16526
917.678580166556 0.17772
917.7878514654705 0.15245
917.9153346475373 0.11927
918.0246059464517 0.10256
918.1338772453663 0.095894
918.2613604274329 0.096242
918.3706317263475 0.097916
918.4981149084143 0.091607
918.6073862073285 0.08715
918.7348693893955 0.084381
918.8441406883101 0.082647
918.9716238703768 0.082814
919.0808951692911 0.08551
919.1901664682057 0.091598
919.3176496502726 0.1021
919.426920949187 0.1172
919.5544041312538 0.13219
919.6636754301683 0.1191
919.7911586122352 0.1062
919.9004299111494 0.098251
920.0279130932164 0.090033
920.1371843921307 0.084704
920.2464556910452 0.083358
920.373938873112 0.085111
920.4832101720264 0.089064
920.6106933540933 0.094646
920.7199646530079 0.08764
920.8474478350746 0.078866
920.9567191339889 0.080753
921.0842023160559 0.091999
921.1934736149702 0.11182
921.3209567970372 0.14789
921.4302280959515 0.16256
921.5577112780184 0.11783
921.6669825769328 0.086109
921.7762538758473 0.074765
921.9037370579141 0.070533
922.0130083568287 0.066332
922.1404915388953 0.065706
922.2497628378098 0.070751
922.3772460198768 0.083676
922.4865173187909 0.10154
922.6140005008579 0.10597
922.7232717997724 0.097684
922.8507549818391 0.09714
922.9600262807535 0.11066
923.0875094628204 0.15933
923.196780761735 0.24057
923.3242639438016 0.23055
923.4335352427162 0.14895
923.561018424783 0.10421
923.6702897236975 0.090532
923.7977729057642 0.079131
923.9070442046788 0.068391
924.0345273867457 0.062607
924.1437986856598 0.05988
924.2530699845744 0.058766
924.3805531666413 0.058889
924.4898244655557 0.060376
924.6173076476224 0.063453
924.726578946537 0.066785
924.8540621286037 0.069691
924.9633334275183 0.075498
925.0908166095851 0.087131
925.2000879084994 0.1094
925.3275710905664 0.13934
925.4368423894807 0.14531
925.5643255715477 0.11982
925.673596870462 0.10044
925.8010800525287 0.096483
925.9103513514433 0.0976
926.0378345335102 0.10753
926.1471058324246 0.13471
926.2745890144913 0.15599
926.3838603134059 0.14362
926.5113434954726 0.11633
926.6206147943872 0.090781
926.748097976454 0.076521
926.8573692753683 0.072068
926.9848524574353 0.073551
927.0941237563496 0.0703
927.2216069384166 0.062835
927.3308782373309 0.058686
927.4583614193976 0.057074
927.5858446014646 0.056573
927.6951159003789 0.056077
927.8225990824458 0.054924
927.9318703813602 0.055085
928.0593535634272 0.058353
928.1686248623415 0.066666
928.2961080444084 0.076029
928.4053793433229 0.07276
928.5328625253896 0.060632
928.6421338243042 0.053518
928.7696170063709 0.05073
928.8788883052853 0.050254
929.0063714873522 0.051901
929.1156427862666 0.056743
929.2431259683335 0.065532
929.3523972672479 0.067686
929.4798804493147 0.057865
929.5891517482291 0.051347
929.7166349302961 0.049872
929.8259062292104 0.052181
929.9533894112773 0.061061
930.0808725933442 0.07671
930.1901438922586 0.074746
930.3176270743253 0.057352
930.4268983732399 0.047249
930.5543815553068 0.043922
930.663652854221 0.044235
930.791136036288 0.047235
930.9004073352024 0.052015
931.027890517269 0.055068
931.1371618161836 0.057607
931.2646449982506 0.064795
931.3921281803173 0.069649
931.5013994792316 0.062123
931.6288826612986 0.05745
931.7381539602131 0.064684
931.8656371422798 0.089998
931.9749084411942 0.11416
932.1023916232612 0.085008
932.2116629221756 0.056121
932.3391461042423 0.043619
932.4484174031569 0.03895
932.5759005852237 0.037851
932.7033837672906 0.03782
932.8126550662049 0.035668
932.9401382482718 0.034735
933.0494095471862 0.03626
933.176892729253 0.038715
933.2861640281675 0.037754
933.4136472102343 0.034195
933.5411303923013 0.031898
933.6504016912156 0.030706
933.7778848732823 0.029282
933.8871561721969 0.028049
934.0146393542636 0.027346
934.1239106531782 0.027083
934.2513938352449 0.027284
934.3606651341593 0.028437
934.4881483162262 0.03081
934.615631498293 0.032477
934.7249027972075 0.032376
934.8523859792745 0.031921
934.9616572781887 0.034063
935.0891404602556 0.039868
935.2166236423226 0.049861
935.3258949412368 0.061774
935.4533781233037 0.067953
935.5626494222182 0.063295
935.6901326042849 0.054193
935.7994039031994 0.043151
935.9268870852663 0.036593
936.0543702673331 0.035925
936.1636415662474 0.039515
936.2911247483144 0.049146
936.4003960472289 0.061266
936.5278792292956 0.053948
936.6553624113625 0.043112
936.7646337102769 0.04178
936.8921168923438 0.045755
937.0013881912581 0.045328
937.1288713733251 0.040269
937.2563545553918 0.035723
937.3656258543064 0.034353
937.4931090363733 0.030663
937.6023803352874 0.028006
937.7298635173544 0.028597
937.8573466994212 0.033319
937.9666179983356 0.039624
938.0941011804025 0.036498
938.203372479317 0.03316
938.3308556613838 0.031942
938.4583388434505 0.032357
938.5676101423651 0.033913
938.6950933244318 0.033112
938.8043646233463 0.031044
938.9318478054131 0.029032
939.0593309874799 0.028087
939.1686022863944 0.029514
939.2960854684613 0.033863
939.4053567673758 0.036289
939.5328399494425 0.033877
939.6603231315095 0.033278
939.7695944304238 0.028566
939.8970776124906 0.025261
940.0245607945575 0.02572
940.133832093472 0.026077
940.2613152755387 0.023589
940.3705865744532 0.021976
940.49806975652 0.022255
940.6255529385869 0.024381
940.7348242375012 0.028297
940.8623074195681 0.031163
940.9897906016349 0.028093
941.0990619005495 0.024281
941.2265450826161 0.022493
941.3358163815307 0.022204
941.4632995635976 0.022469
941.5907827456643 0.022606
941.7000540445787 0.022556
941.8275372266456 0.022662
941.9550204087125 0.023313
942.0642917076268 0.024452
942.1917748896938 0.025433
942.3192580717605 0.02583
942.428529370675 0.026696
942.556012552742 0.028523
942.6652838516563 0.033065
942.7927670337231 0.039348
942.92025021579 0.035036
943.0295215147044 0.028843
943.1570046967712 0.026651
943.2844878788381 0.027411
943.3937591777526 0.032212
943.5212423598192 0.042911
943.6487255418862 0.048836
943.7579968408005 0.040191
943.8854800228675 0.033735
944.0129632049344 0.030681
944.1222345038486 0.029622
944.2497176859156 0.030133
944.3772008679825 0.029536
944.4864721668966 0.029056
944.6139553489636 0.030038
944.7414385310304 0.032734
944.8507098299449 0.03874
944.9781930120117 0.051739
945.1056761940785 0.065313
945.214947492993 0.056847
945.34243067506 0.048133
945.4699138571266 0.04795
945.579185156041 0.04684
945.706668338108 0.039958
945.8341515201748 0.034198
945.9434228190892 0.030655
946.0709060011561 0.02939
946.1983891832228 0.02936
946.3076604821374 0.02921
946.4351436642041 0.02882
946.562626846271 0.028669
946.6718981451854 0.029772
946.7993813272524 0.032801
946.926864509319 0.039339
947.0361358082336 0.046129
947.1636189903005 0.043147
947.2911021723672 0.039949
947.4003734712816 0.041231
947.5278566533485 0.048539
947.6553398354154 0.06213
947.7828230174822 0.06756
947.8920943163967 0.060587
948.0195774984634 0.059165
948.1470606805303 0.072007
948.2563319794449 0.077258
948.3838151615115 0.059925
948.5112983435783 0.046192
948.6205696424929 0.038908
948.7480528245597 0.036181
948.8755360066266 0.03698
949.0030191886932 0.041188
949.1122904876078 0.050931
949.2397736696747 0.068429
949.3672568517414 0.075769
949.4765281506559 0.062596
949.6040113327227 0.052946
949.7314945147896 0.051874
949.8407658137039 0.052893
949.9682489957708 0.047777
950.0957321778376 0.043213
950.2232153599045 0.039395
950.3324866588189 0.036502
950.4599698408857 0.035829
950.5874530229527 0.036287
950.696724321867 0.037953
950.824207503934 0.040075
950.9516906860006 0.04416
951.0791738680675 0.055104
951.188445166982 0.072915
951.3159283490488 0.076431
951.4434115311158 0.075448
951.5708947131825 0.090722
951.6801660120968 0.086922
951.8076491941638 0.068022
951.9351323762306 0.057475
952.044403675145 0.053837
952.1718868572119 0.051027
952.2993700392786 0.049131
952.4268532213456 0.050066
952.5361245202599 0.053946
952.6636077023268 0.057431
952.7910908843937 0.056319
952.9185740664605 0.054907
953.0278453653748 0.055827
953.1553285474417 0.060822
953.2828117295086 0.069385
953.4102949115754 0.077656
953.5195662104899 0.090506
953.6470493925566 0.095405
953.7745325746235 0.1048
953.9020157566903 0.11307
954.0112870556048 0.11354
954.1387702376716 0.12296
954.2662534197384 0.11856
954.3937366018054 0.092448
954.5030079007198 0.075991
954.6304910827864 0.072135
954.7579742648534 0.071483
954.8854574469202 0.07702
954.9947287458347 0.089003
955.1222119279016 0.08847
955.2496951099682 0.093527
955.3771782920352 0.10664
955.4864495909497 0.099062
955.6139327730165 0.085866
955.7414159550833 0.078462
955.86889913715 0.076763
955.9781704360646 0.078725
956.1056536181316 0.076154
956.2331368001983 0.086847
956.360619982265 0.11972
956.4698912811796 0.1553
956.5973744632464 0.13279
956.7248576453133 0.098881
956.8523408273799 0.087329
956.9798240094468 0.094314
957.0890953083614 0.11585
957.2165784904281 0.15413
957.3440616724951 0.14197
957.4715448545619 0.101
957.5808161534762 0.079831
957.7082993355432 0.071872
957.8357825176099 0.073403
957.9632656996769 0.072247
958.0907488817437 0.067727
958.200020180658 0.074841
958.327503362725 0.072506
958.4549865447918 0.063387
958.5824697268586 0.055619
958.7099529089254 0.049486
958.8192242078399 0.047301
958.9467073899067 0.046308
959.0741905719736 0.046166
959.2016737540403 0.044047
959.3291569361072 0.0429
959.4384282350218 0.041226
959.5659114170885 0.038774
959.6933945991553 0.037069
959.8208777812221 0.035996
959.948360963289 0.035998
960.0576322622036 0.036194
960.1851154442703 0.036097
960.3125986263371 0.035916
960.4400818084039 0.036293
960.5675649904708 0.03829
960.6768362893854 0.042028
960.804319471452 0.044448
960.9318026535188 0.045836
961.0592858355857 0.04435
961.1867690176526 0.044237
961.2960403165671 0.046334
961.4235234986337 0.043943
961.5510066807007 0.040631
961.6784898627675 0.039965
961.8059730448344 0.04182
961.9334562269012 0.046557
962.0427275258155 0.05538
962.1702107078825 0.0645
962.2976938899493 0.062957
962.4251770720161 0.058538
962.552660254083 0.058894
962.6801434361497 0.064956
962.7894147350643 0.083966
962.916897917131 0.11119
963.044381099198 0.10411
963.1718642812648 0.080755
963.2993474633315 0.063659
963.4268306453984 0.057035
963.5361019443128 0.060089
963.6635851263798 0.057684
963.7910683084464 0.045905
963.9185514905133 0.039281
964.04603467258 0.03695
964.173517854647 0.036203
964.2827891535616 0.035896
964.4102723356282 0.035805
964.5377555176951 0.035046
964.6652386997621 0.034868
964.7927218818288 0.03668
964.9202050638958 0.041223
965.0476882459626 0.043335
965.1569595448769 0.038543
965.2844427269439 0.034336
965.4119259090106 0.032582
965.5394090910776 0.032961
965.6668922731442 0.036788
965.7943754552111 0.048474
965.9218586372779 0.061265
966.0311299361924 0.046975
966.1586131182594 0.035803
966.286096300326 0.031858
966.413579482393 0.029981
966.5410626644597 0.028887
966.6685458465266 0.028979
966.7960290285934 0.030874
966.9053003275078 0.034924
967.0327835095746 0.038375
967.1602666916415 0.035613
967.2877498737084 0.031189
967.4152330557752 0.029146
967.5427162378421 0.029495
967.6701994199087 0.031289
967.7976826019757 0.031989
967.9251657840426 0.032827
968.034437082957 0.037469
968.1619202650238 0.047761
968.2894034470906 0.053378
968.4168866291575 0.044588
968.5443698112244 0.037859
968.6718529932912 0.033387
968.7993361753581 0.029796
968.9268193574247 0.027069
969.0543025394917 0.025422
969.1635738384063 0.024751
969.291057020473 0.024958
969.4185402025399 0.025966
969.5460233846065 0.028315
969.6735065666735 0.033781
969.8009897487402 0.046326
969.9284729308072 0.067731
970.055956112874 0.07543
970.183439294941 0.054984
970.3109224770076 0.037368
970.420193775922 0.029095
970.547676957989 0.025623
970.6751601400557 0.024284
970.8026433221225 0.023797
970.9301265041893 0.022532
971.0576096862562 0.020578
971.1850928683232 0.019706
971.31257605039 0.019294
971.4400592324569 0.01897
971.5675424145237 0.018491
971.6950255965904 0.017961
971.804296895505 0.017708
971.9317800775717 0.017955
972.0592632596387 0.018863
972.1867464417053 0.019743
972.3142296237722 0.019726
972.4417128058391 0.020042
972.569195987906 0.02282
972.6966791699728 0.027177
972.8241623520397 0.025779
972.9516455341063 0.022086
973.0791287161733 0.020536
973.2066118982402 0.020393
973.334095080307 0.021196
973.4615782623739 0.023194
973.5890614444406 0.027043
973.6983327433551 0.03494
973.8258159254219 0.048289
973.9532991074888 0.054222
974.0807822895557 0.041014
974.2082654716224 0.028867
974.3357486536893 0.023394
974.463231835756 0.021951
974.590715017823 0.023268
974.7181981998898 0.028314
974.8456813819566 0.03299
974.9731645640235 0.027509
975.1006477460902 0.020689
975.228130928157 0.017334
975.355614110224 0.016049
975.4830972922908 0.015431
975.6105804743577 0.015448
975.7380636564246 0.016689
975.8655468384912 0.018124
975.9930300205582 0.01702
976.1205132026249 0.015419
976.2479963846919 0.014348
976.3572676836064 0.013612
976.484750865673 0.013212
976.61223404774 0.013192
976.7397172298067 0.013364
976.8672004118737 0.013489
976.9946835939404 0.013849
977.1221667760074 0.013064
977.249649958074 0.01166
977.3771331401409 0.011058
977.5046163222078 0.010873
977.6320995042746 0.010865
977.7595826863416 0.011095
977.8870658684084 0.011513
978.0145490504751 0.011443
978.142032232542 0.011178
978.2695154146089 0.011034
978.3969985966756 0.010981
978.5244817787426 0.011408
978.6519649608093 0.012826
978.7794481428762 0.014831
978.9069313249429 0.013949
979.0344145070098 0.013111
979.1618976890767 0.013298
979.2893808711435 0.012266
979.4168640532105 0.012023
979.5443472352771 0.014062
979.671830417344 0.015596
979.7993135994109 0.014842
979.9267967814778 0.016363
980.0542799635446 0.019065
980.1817631456115 0.018299
980.3092463276781 0.01528
980.4367295097451 0.013003
980.5642126918118 0.012402
980.6916958738788 0.01274
980.8191790559456 0.013557
980.9466622380124 0.014385
981.074145420079 0.013801
981.201628602146 0.013462
981.329111784213 0.013806
981.4565949662798 0.014135
981.5840781483467 0.014974
981.7115613304135 0.01639
981.8390445124804 0.016226
981.966527694547 0.014984
982.094010876614 0.014668
982.2214940586807 0.01552
982.3489772407477 0.01547
982.4764604228145 0.013529
982.6039436048814 0.012271
982.7496386701006 0.011931
982.8771218521674 0.012164
983.0046050342341 0.013066
983.1320882163011 0.014377
983.2595713983678 0.014356
983.3870545804348 0.014022
983.5145377625016 0.014736
983.6420209445683 0.014547
983.7695041266352 0.016143
983.8969873087021 0.019339
984.0244704907689 0.01816
984.1519536728358 0.014468
984.2794368549028 0.012646
984.4069200369695 0.012972
984.5344032190363 0.01366
984.6618864011031 0.012321
984.78936958317 0.011386
984.9168527652367 0.011294
985.0443359473037 0.011433
985.1718191293705 0.011702
985.2993023114373 0.012303
985.4449973766565 0.012825
985.5724805587234 0.012821
985.6999637407902 0.013316
985.8274469228571 0.014362
985.954930104924 0.015558
986.0824132869908 0.019101
986.2098964690574 0.022616
986.3373796511244 0.019527
986.4648628331912 0.016351
986.5923460152582 0.016979
986.7198291973249 0.021052
986.8473123793918 0.021611
986.9747955614586 0.017911
987.1022787435254 0.015178
987.2479738087446 0.014149
987.3754569908116 0.01449
987.5029401728783 0.016544
987.6304233549453 0.019337
987.757906537012 0.018383
987.885389719079 0.015383
988.0128729011456 0.014097
988.1403560832125 0.013785
988.2678392652795 0.01318
988.3953224473462 0.012565
988.5228056294131 0.012426
988.6685006946324 0.013033
988.7959838766991 0.014677
988.923467058766 0.017509
989.0509502408327 0.019244
989.1784334228996 0.017541
989.3059166049665 0.017125
989.4333997870334 0.019982
989.5608829691002 0.023094
989.6883661511671 0.020382
989.8158493332338 0.016173
989.9615443984532 0.014175
990.0890275805199 0.013782
990.2165107625867 0.014431
990.3439939446536 0.016034
990.4714771267205 0.016528
990.5989603087872 0.015447
990.7264434908542 0.014967
990.8539266729209 0.014401
990.9996217381401 0.013617
991.127104920207 0.013907
991.2545881022739 0.015217
991.3820712843407 0.016628
991.5095544664076 0.016323
991.6370376484743 0.015506
991.7645208305413 0.01481
991.8920040126079 0.014062
992.0376990778273 0.013038
992.1651822598941 0.012685
992.292665441961 0.013406
992.4201486240278 0.015578
992.5476318060947 0.019189
992.6751149881615 0.022456
992.8025981702283 0.021541
992.930081352295 0.020459
993.0757764175145 0.020961
993.2032595995812 0.020048
993.3307427816482 0.018736
993.4582259637149 0.01844
993.5857091457818 0.020212
993.7131923278487 0.025556
993.8588873930678 0.031542
993.9863705751347 0.0296
994.1138537572016 0.026235
